Gaussian Kernel with OUTCAR's starting conditions
temperature (K);total energy (eV);Ion 1 x-position (A);Ion 1 x-velocity (A/fs);Ion 1 x-force;
1826.5092720509915;-293.43228628092794;3.56803122e-01;-6.30384868e-03;-4.71267276e-01
1864.0803092203953;-292.85342794211397;0.28610434;-7.79776438e-03;-3.99184955e-01
1880.9082871519684;-292.5796647083058;0.20141314;-9.12133625e-03;-0.36470166
1881.185439296655;-292.5802074791484;0.10442308;-1.02016922e-02;-0.23081519
1976.697178734884;-290.9771945662423;5.22736920e-05;-1.05024910e-02;0.05787665
2076.756000656937;-289.3706906606338;10.44635358;-9.17423465e-03;7.54472383e-01
2081.4185128614126;-289.2951490843056;10.37107979;-0.00562016;1.18319437
2068.758996300178;-289.49101541053346;10.33372957;-2.12935963e-03;7.18420495e-01
2094.8152329034183;-289.0639194575195;10.32080251;-7.78649250e-04;0.18662061
2003.5434644583847;-290.55066265420396;10.31744154;3.94742261e-04;6.77184286e-01
1836.1497036285114;-293.3133640985962;10.33994913;4.63659123e-03;1.54460093
1836.3556034054568;-293.3092044340427;10.4103364;8.97439375e-03;7.89540297e-01
1880.383651404827;-292.5924140781165;10.50847462;1.02604763e-02;0.11486032
1968.310076642923;-291.13505082528866;0.06468471;1.01749349e-02;-0.08510948
2068.5066602021284;-289.5183959271199;1.65130525e-01;9.92756178e-03;-0.06635207
2052.4400116923553;-289.7563064703283;0.26342546;9.75432945e-03;-0.02340296
1989.6544728526494;-290.7833632229486;0.36078706;9.71497738e-03;-0.02623849
2046.744298667425;-289.8533448940319;0.4571355;9.52350453e-03;-7.97727141e-02
2154.1145373249883;-288.10220921998194;0.55067191;9.13436829e-03;-1.62057059e-01
2034.0760912738542;-290.05314099330053;0.63834133;0.00824518;-0.4456765
1890.1246491934853;-292.4257904463273;7.09520455e-01;5.69417575e-03;-9.44645864e-01
1929.0183654256552;-291.80683062062064;0.75054139;0.00268822;-0.63271731
2011.3002554185564;-290.45355963514896;7.71884904e-01;2.13583052e-03;2.88451035e-01
1900.2911978088132;-292.24387926866035;0.80144765;0.00403818;7.19594179e-01
1928.88848814329;-291.77819610272655;0.85355986;6.19293782e-03;3.77571826e-01
2000.4047158180779;-290.61211772368165;0.91537886;5.46217926e-03;-0.79299377
1853.926412217165;-292.9971888607219;9.53314847e-01;2.05863914e-03;-0.9075172
1852.1691572753566;-293.0115954798565;0.96368311;6.77030553e-04;0.18395557
2012.795397798624;-290.3964134558093;0.9787946;0.0027423;0.85812109
2128.0192223716554;-288.54568261691185;1.01913701;0.0049349;1.89939599e-01
1936.8208937551922;-291.65991661289024;1.06357608;3.17142280e-03;-1.08378983e+00
1796.5368134430626;-293.94550740496544;1.07688763;-1.49618649e-04;-0.48476585
1926.2121539258997;-291.8565034125648;1.07676608;0.00107811;1.09063042e+00
1892.7524389627838;-292.4048932682315;1.10947845;5.58206217e-03;1.30804185e+00
1880.3440734942903;-292.58765508243715;1.18500463;9.17531551e-03;0.71513729
1940.5365165663031;-291.6057056873407;1.28393413;1.00159832e-02;-3.03220760e-01
1916.0930773516964;-291.9750032827319;1.37158032;6.76440684e-03;-1.5685294
1802.2799755514436;-293.830677024755;1.40769169e+00;1.37086716e-04;-2.11482244
1966.8174241112172;-291.1009769394077;1.37480655;-6.41933624e-03;-1.58507563
2161.5319790966346;-287.9037089405451;1.28922064e+00;-1.00052802e-02;-0.40621414
2018.737297300984;-290.2415942137731;1.18999141;-9.06283533e-03;0.90282747
1788.5996090102144;-293.98078405544067;1.12018618;-4.45335475e-03;1.65613293e+00
1843.67255193588;-293.0817858672218;1.10465129;1.26687357e-03;1.52362223e+00
1849.457791998807;-293.0205196090773;1.13935414;5.17296744e-03;0.67771281
1815.2347509202677;-293.5864672639117;1.19685408;5.70481918e-03;-0.38281362
1800.7037968844916;-293.7782350629574;1.24151158;2.71102343e-03;-1.22949173e+00
1629.1392698558943;-296.5852489577433;1.2472842;-1.39439500e-03;-0.95878712
1653.1123045704496;-296.1922593332208;1.22209945;-3.08798184e-03;-0.03276056
1750.8618717461827;-294.60221530271735;1.19448369;-2.08809202e-03;0.57706059
1855.1877873921226;-292.9059788477263;1.18664246;8.05132499e-04;1.05825672e+00
2007.7371193698248;-290.42085656566894;1.21267316;4.21393846e-03;0.74573926
1973.2657242386708;-290.9878075863635;1.26289672;5.35539713e-03;-0.05405008
1905.0390879835147;-292.1159825776974;1.31219199;4.18348146e-03;-0.6522693
1950.461911365423;-291.37497918960463;1.33934424;9.57776680e-04;-1.13378620e+00
1928.5066705504637;-291.7572598450588;1.32992417e+00;-2.70681085e-03;-0.91868833
1855.6866560804567;-293.0158474330551;1.2889732;-5.32669277e-03;-6.46409286e-01
1813.4296669234486;-293.703867967822;1.22554795;-7.25901215e-03;-4.72995338e-01
1858.0455574761934;-293.0302863542839;1.14624048;-8.42430502e-03;-0.16589144
1893.6625116866853;-292.3852931804993;1.06187357;-8.15445909e-03;0.33213833
1715.434196853168;-295.29153034393244;0.9881948;-6.42850652e-03;5.90839053e-01
1751.6967984044916;-294.7344050960276;9.33143525e-01;-4.74336140e-03;3.23029045e-01
1840.7008088223226;-293.2695093167473;0.88878883;-4.36754277e-03;-0.08271267
2011.0290340028953;-290.5009096860359;0.84209609;-5.11664955e-03;-3.36352887e-01
2160.6583051227653;-288.0506624854059;7.83649858e-01;-6.74230092e-03;-0.62145932
2049.662956260355;-289.85920830810903;0.70417427;-9.20857753e-03;-7.33398298e-01
1941.3669638861625;-291.5896433007228;0.6002025;-1.14711341e-02;-0.52902204
1959.3185712260552;-291.29470172762456;0.47974352;-1.21877672e-02;0.20775725
1834.4518965920556;-293.3731917822449;0.36721833;-0.0097264;1.22257323e+00
1726.3946541571133;-295.1602654570311;0.29385887;-4.86268264e-03;1.35996238e+00
1904.8859637229432;-292.30283914778784;0.26321179;-1.92704639e-03;0.28139612
2050.2117441332007;-289.9133132441859;0.24364241;-2.38007894e-03;-4.00119935e-01
1928.854926844832;-291.9042634062766;0.2125863;-3.79296285e-03;-3.48526980e-01
1910.7033169191943;-292.1992946733554;0.16987792;-4.62956502e-03;-1.47536807e-01
1928.5202586549788;-291.9270779141633;0.12168065;-4.96799976e-03;-0.0759147
1870.449718759717;-292.86385516047545;7.05331119e-02;-5.27076617e-03;-8.55868332e-02
1899.312326206859;-292.3495096503394;0.01629431;-5.57660279e-03;-0.08473408
1978.8784817402513;-291.08794812776097;10.50669599;-5.58026839e-03;0.05920961
1825.7842895874292;-293.649963352524;10.45242025;-5.19282359e-03;2.04501689e-01
1772.2226027786078;-294.5218882379439;10.4060423;-0.00382931;0.63351373
1845.0205164662664;-293.3993328104345;10.38246089;-6.56216054e-04;1.03930966e+00
1784.1841554497541;-294.35864802243634;10.39308702;2.70369302e-03;9.12279666e-01
1802.2837643372002;-294.0527308102034;1.04350883e+01;5.63385191e-03;0.80356278
1859.460434397476;-293.13320762318017;10.50430127;8.07945726e-03;0.58433212
1958.9817533260812;-291.49817560389744;4.62952157e-02;9.40472651e-03;2.04219438e-01
2075.7822153386405;-289.59704342629374;0.14246639;0.00970293;-8.80650686e-03
1955.800122474924;-291.5511752175051;0.23842311;9.38140600e-03;-0.21077763
1802.8490778273908;-294.03415518546984;0.32653207;7.99941187e-03;-6.26932553e-01
1888.6368286552186;-292.6334047818717;0.39286323;5.00900192e-03;-1.05273874e+00
1867.2701826337714;-292.96315819214954;0.42500649;1.54427470e-03;-8.39326182e-01
1876.9866305361718;-292.80431815466125;0.43017356;-1.49638038e-05;-2.34108028e-03
1933.9109839624196;-291.9294286529795;0.43511554;1.48637501e-03;8.19176433e-01
1867.3785459505275;-293.0479331456492;0.46653296;4.95307004e-03;1.09070986e+00
1986.2282016901281;-291.1586363776812;0.53381044;8.35693532e-03;8.41264085e-01
2068.450074292318;-289.7251864906701;6.29314144e-01;0.01043474;3.11727172e-01
1934.1987843905533;-291.9651336265047;0.73494495;0.01025098;-0.4305489
1854.966714747442;-293.1836770847199;0.82669106;7.84033378e-03;-8.64985253e-01
1821.1233226347993;-293.7347107627175;0.89043883;4.97816273e-03;-7.56965305e-01
1823.6394194527045;-293.6937535739562;0.92830877;0.00270462;-0.5715478
1858.426060094637;-293.12544145888444;0.94664327;0.00109121;-3.51267576e-01
1740.4781366079292;-295.08991806788765;0.95283453;2.58885655e-04;-1.59760871e-01
1722.6533748185373;-295.37778116974476;0.95281665;-2.99560256e-04;-0.21956015
1788.9427625401966;-294.2988086846751;9.45122296e-01;-1.30793516e-03;-3.42766442e-01
1910.0652176694766;-292.3213411701897;0.92669128;-2.27817931e-03;-1.76778802e-01
1896.6967020740476;-292.5504421968066;0.90181038;-2.65317557e-03;-8.01591559e-02
1918.235140716532;-292.2010855360525;0.87332533;-0.00313132;-2.00535739e-01
2051.7308246878792;-290.0267640932809;0.83873887;-3.71998796e-03;-8.91593533e-02
2075.1424580415023;-289.65018972371854;0.80109791;-0.00373285;0.06055276
2011.7042031686558;-290.68257175067396;0.76650994;-0.00291956;5.21806894e-01
1969.3243905276734;-291.32922238804684;0.75363463;1.34390092e-03;2.20858041
1932.6082706607006;-291.9272620338408;0.8151592;1.15866942e-02;3.22901526e+00
1877.8192421995302;-292.8185754299921;0.97804812;1.98413953e-02;1.35140805
1727.2098388604961;-295.27112200268715;1.18947911;2.14996698e-02;-0.30485663
1707.8694554087783;-295.62344478388155;1.38963728e+00;1.75055516e-02;-2.03154308
1865.6086794560617;-293.05563241325723;1.52135693;8.21088849e-03;-3.06958361e+00
1887.1185881024564;-292.70984256895963;1.55466199;-8.16911885e-04;-1.85531674e+00
1919.0808702493728;-292.17099296357213;1.52552738e+00;-3.95785776e-03;-7.97255536e-02
2033.4116288423768;-290.21170384598594;1.49119981e+00;-2.35151765e-03;8.95814876e-01
2012.3440976098648;-290.55366741342965;1.48599063;1.46956737e-03;1.16513943e+00
1913.5955495616245;-292.156284603421;1.51824952;4.64162353e-03;0.59885928
1723.650019598978;-295.24545288807025;1.57099401;5.52462723e-03;-5.04755072e-02
1767.1043540090443;-294.54644128583163;1.62349008;0.0048629;-0.25426418
1998.9216659132405;-290.7697846334893;1.66801023;0.00404919;-2.65810940e-01
1979.2372035604244;-291.13438830406494;1.70403489;3.14408699e-03;-2.88265777e-01
1931.3735475718875;-291.9150437161013;1.73031249;2.10317855e-03;-0.30255678
1969.3434255732036;-291.30066614287944;1.74623671;1.08089599e-03;-3.06929818e-01
1987.7330660551133;-291.04612681639446;1.75136453;-0.00010042;-0.40535165
1952.3892414768495;-291.62637530892874;1.74255605;-1.75157875e-03;-0.56296359
1969.8080057628813;-291.34130050629244;1.71376571;-0.00422901;-0.93488179
1993.3809525513582;-290.95488318081374;1.65244777e+00;-8.32023184e-03;-1.37099472e+00
1811.481970868331;-294.00338906393233;1.54704715;-1.25007949e-02;-9.44288685e-01
1892.832106020461;-292.6702219556696;1.41004345;-1.44207315e-02;-1.15309283e-01
1985.359835029354;-291.1091612522508;1.27006565;-1.29553211e-02;9.26765894e-01
2015.0566640395305;-290.7038125817568;1.16031335;-8.64424023e-03;1.54654806e+00
2041.8279959120412;-290.2582584990992;1.10047677;-3.41638692e-03;1.39212175e+00
1997.4670607570367;-290.9816860470986;1.08732412;4.54457953e-04;8.21966115e-01
2050.7292009259563;-290.17931678593067;1.10227465;2.17824327e-03;2.14390142e-01
2039.3501140569756;-290.3661361427612;1.12529726;2.22195540e-03;-1.31754024e-01
2060.3941747790604;-290.0366502207254;1.1446916;1.62388568e-03;-1.91831845e-01
2042.4872243158914;-290.3630423256672;1.15864119;1.26695385e-03;-0.02186541
1996.8413232098258;-291.1364839139183;1.17216934;1.56469776e-03;1.87105182e-01
1930.1568994157712;-292.222796905449;1.190827;0.00202567;-0.06040844
1826.6532796290605;-293.90901479766325;1.20517647;2.72293446e-04;-1.01281365e+00
1749.5023179420464;-295.16373346324;1.18757134;-3.81301234e-03;-1.04088067
1675.1490669379355;-296.3770241719272;1.13851141;-5.39733828e-03;-5.79007390e-02
1776.8846439167983;-294.79635135162914;1.08867658;-4.05859434e-03;0.77642529
1985.1056657839995;-291.4033921963714;1.06560546;-1.68320194e-04;1.44111665e+00
2093.66189217557;-289.58168135427314;1.09000189;5.16481347e-03;1.58666687
2049.734273916129;-290.29568796362884;1.16673321;9.85452846e-03;1.02962368
1872.6614996747248;-293.19704743149265;1.27809172;1.18966279e-02;1.43421329e-01
1774.7316578979285;-294.78809082841656;1.39355398;1.04835053e-02;-1.07544286e+00
1852.856148765514;-293.50988465768046;1.47137303e+00;4.24292463e-03;-2.45253734e+00
1714.361660639206;-295.7504475609035;1.47113163;-3.96563771e-03;-1.91894901e+00
1798.0273500917142;-294.40692159098796;1.40785191e+00;-7.80173088e-03;-4.31115767e-01
2048.373561520096;-290.36775402386985;1.3279027;-7.73101912e-03;0.35418204
1903.8835456050017;-292.723079548105;1.25808564;-6.15462779e-03;0.51426581
1857.2813795818229;-293.47759523261476;1.20570104;-4.31499088e-03;0.53638745
1856.7380343661287;-293.55904870978543;1.17199402;-2.34379154e-03;0.69125561
1992.5682448597295;-291.3437512658652;1.16356325;1.01214328e-03;1.25930044
2153.727271565711;-288.7318896577211;1.19601011;0.00538194;1.10347602e+00
2095.34365967941;-289.64023816149677;1.26447973e+00;7.87535549e-03;0.37791006
2054.64363503428;-290.3017717715209;1.34735210e+00;0.00851762;6.21581186e-02
2017.211591141603;-290.95921130936586;1.43291559;8.54252368e-03;-0.0161207
1945.8232928307748;-292.108264587731;1.51813959;8.49415376e-03;-2.62162538e-02
2085.045412172746;-289.83853507602066;1.60240327;8.33298031e-03;-7.12952689e-02
2068.696415148407;-290.1275482955192;1.68394435;7.89364301e-03;-2.14436224e-01
1946.7379449984414;-292.11231949473057;1.75837089e+00;6.90422366e-03;-3.64208040e-01
1891.1061672416467;-293.0724078718963;1.82050298;5.47855755e-03;-4.48406350e-01
1902.6072749111534;-292.79378772861304;1.86793922;0.00390908;-5.55205747e-01
2023.0897130854905;-290.84485276357475;1.896027;1.54707039e-03;-0.82690471
2043.2435771808443;-290.5118120038326;1.89601104e+00;-1.65525291e-03;-1.00645543
1947.1977836898188;-292.08871553257217;1.86179292e+00;-5.23956962e-03;-1.11913637e+00
1866.9255039648256;-293.39631793828687;1.78855769;-9.58978731e-03;-1.41707794
1941.2608280127665;-292.1485822726251;1.66865179e+00;-1.42079024e-02;-1.10523965e+00
2069.0792308776327;-290.11245767980523;1.51239622;-1.65649784e-02;-3.17622665e-01
2070.1684927625165;-290.0927329058891;1.34298288e+00;-1.71952473e-02;-0.07023605
2007.8490093617586;-291.1966044218885;1.17339461;-0.01615129;8.92589030e-01
1961.6244804734786;-291.94709373442123;1.03532866;-1.07874469e-02;2.00081243
1810.1697196529772;-294.4178381725917;0.95968645;-4.81322542e-03;1.25111905e+00
1833.809173006145;-294.030222146076;9.27902781e-01;-1.93302119e-03;5.80213484e-01
2054.185347865951;-290.43927239259074;0.91777938;-0.00011579;0.5318145
1987.6506482305854;-291.5249451338275;0.92622282;1.85090823e-03;6.11015058e-01
1869.47599775243;-293.44726944582914;0.95532846;3.96109799e-03;5.98560887e-01
1976.3354235468157;-291.7084153770026;1.00481722;0.00588681;0.51623042
2041.0542252346518;-290.65302063693827;1.07157813;7.31790957e-03;2.63362680e-01
2068.452053881402;-290.2029333450536;1.14656943;7.33428416e-03;-0.33663891
2039.417641287487;-290.6299704973892;1.20892550e+00;4.55106835e-03;-1.30876223e+00
2082.579040551994;-289.943801056618;1.22829404;-8.79941728e-04;-1.64139970e+00
2032.87264107137;-290.84489256031554;1.19450686;-0.00550245;-1.01004339
2015.1712643321484;-291.09188454898236;1.12527594;-8.08245005e-03;-0.56022607
2074.4335454625293;-290.12358091735115;1.03576394;-9.76125495e-03;-0.4411075
1902.6497976545613;-292.9059255410574;9.31387714e-01;-1.09468155e-02;-2.00142424e-01
1883.6395022903366;-293.25158271876495;8.19596426e-01;-1.13155018e-02;-0.04565259
2035.6537565857452;-290.77578213587174;0.70572177;-1.14091611e-02;4.53598894e-02
2073.014203579749;-290.16661742248175;5.93900016e-01;-1.07883787e-02;3.36160804e-01
1972.231355166931;-291.85480799075026;4.93875305e-01;-0.00900856;0.68353678
1997.2633294447144;-291.50989306505596;0.41666768;-6.36778687e-03;7.89673132e-01
2163.5935279180485;-288.7364164041506;0.36495876;-4.23130883e-03;0.35603987
2047.5248295903277;-290.6422196687777;0.32354854;-4.59282088e-03;-0.58424413
1854.7494159565001;-293.78637287379337;0.26210711;-0.00814554;-1.32432663
1885.1808432238372;-293.3219051729087;0.15954208;-1.19986641e-02;-7.20127970e-01
1931.079692855406;-292.57733759701983;0.03303826;-1.27480288e-02;0.21125627
2077.8219647135606;-290.20659518256053;1.04616971e+01;-1.04881733e-02;0.7924694
2033.8251652402043;-290.97021298227;10.36868235;-8.40218856e-03;3.04416653e-01
2047.0193853651397;-290.75552547007436;10.28529828;-8.70418002e-03;-0.40591766
2095.5084662183313;-289.9538739637339;10.19068388;-1.01192712e-02;-2.39619938e-01
2034.3795113117128;-290.9429734394362;10.09002923;-9.47669474e-03;6.58154251e-01
1976.9609186142538;-291.8773793351379;10.01087515;-6.04993575e-03;1.17380415e+00
2010.2829896096632;-291.3286168054927;9.96933228;-2.49389174e-03;7.86665343e-01
2036.0698803242492;-290.7427376211486;9.95463662;-0.00074709;2.68480617e-01
1866.0730584984913;-293.4785438767674;9.94979925;-4.13657061e-04;-0.07146687
1809.149118064219;-294.41152833353857;9.94271864;-1.19195858e-03;-0.37614822
1874.7299053447402;-293.3425595632465;9.92384147;-2.56726186e-03;-3.52335891e-01
1998.4421359048322;-291.3286363326663;9.89326229;-0.00346513;-2.13632113e-01
1991.9476313957912;-291.43616769788395;9.85392786;-0.00453059;-4.44069615e-01
1922.6125652184724;-292.56424566083143;9.79993226;-6.28472139e-03;-0.47365494
1787.316861655384;-294.78842952094203;9.73086147;-7.29414335e-03;-7.74354761e-02
1829.302001278864;-294.12838031964054;9.65895245;-6.85380548e-03;0.31368946
1806.230314960297;-294.5042866561922;9.59693924;-5.46442050e-03;4.36547065e-01
1894.4117780617935;-293.0688303576995;9.54776768;-4.72322936e-03;-0.15932297
2104.1301313382505;-289.6173466227358;9.49178099;-7.07482147e-03;-1.15339974
2070.5391729059947;-290.15951556369276;9.39948475;-1.13730766e-02;-1.13709692
1946.2933867004324;-292.18221972935686;9.27169465;-1.35608464e-02;-9.38742435e-02
1796.3371100180923;-294.58760714688657;9.13930630e+00;-1.25378424e-02;0.55624235
1741.763602931047;-295.4887499548768;9.02322577e+00;-1.07693604e-02;4.40093850e-01
1861.0766228624002;-293.56929747746415;8.92178467;-9.69756436e-03;1.36285738e-01
2000.2588992010271;-291.3658344532464;8.82486219;-9.92190554e-03;-2.61388944e-01
1967.3249312715132;-291.86067431444116;8.71995037;-1.11130026e-02;-0.33888142
1949.6724156481052;-292.14606872643776;8.60475499e+00;-1.17168596e-02;0.0086576
2056.721852481428;-290.419091217145;8.48938343;-0.0112228;0.24214263
2088.0084881419357;-289.9523846814953;8.38178862;-0.01026615;2.96603273e-01
2056.440251920359;-290.4907427139815;8.28409451e+00;-9.31134142e-03;2.40258529e-01
2115.9241338187044;-289.51177616978225;8.19429062;-8.73376258e-03;1.01421760e-01
2101.4741085920527;-289.7120058974145;8.10785683;-8.63513164e-03;-3.16721145e-02
2029.7833983551607;-290.87879727527945;8.02062822;-8.84606742e-03;-9.26498178e-02
2024.181394369372;-290.9566818446811;7.92985002;-9.40837687e-03;-0.25837772
1959.440052784306;-292.009744277244;7.82965376;-1.08433375e-02;-6.25120185e-01
1983.6899035211068;-291.6026605504219;7.70859752;-1.34680444e-02;-0.78965199
2041.9387291857026;-290.6551922282162;7.56218996e+00;-1.55736627e-02;-0.38845878
2021.067706129957;-290.9833142827408;7.40281491;-1.59517539e-02;0.21540533
1914.8846657850638;-292.7080367890992;7.25239826;-0.01344791;1.39165892e+00
1823.2232852586897;-294.189612106464;7.15101753;-5.88410839e-03;2.94284755e+00
1797.1927439781193;-294.59003361762547;7.14518705;4.63089376e-03;2.78602304
1980.3068638910313;-291.60626717511565;7.23016798;0.01133479;1.06299134e+00
2035.769301355187;-290.681733389864;7.35462179;1.30068272e-02;0.10621948
1808.8167822270134;-294.37821536539593;7.48487109;1.29345110e-02;-8.33192738e-02
1673.0524345744386;-296.5921075826091;7.61285711;1.26978457e-02;-2.58134059e-02
1861.531658126523;-293.49594219247314;7.73999205e+00;1.27596379e-02;1.89379269e-02
1963.073206538679;-291.85649106439604;7.86746927;1.26454273e-02;-0.14926836
1978.5455402162154;-291.59539536247956;7.98850598;1.12280129e-02;-7.11181590e-01
2001.6068608878272;-291.2182427944839;8.08559901;7.96265317e-03;-1.09050377e+00
1922.7951398841897;-292.50195499413985;8.14739189;4.60281331e-03;-7.40987633e-01
1919.4924082049072;-292.5035102062842;8.18433804;3.12030855e-03;-1.79542021e-01
1882.1041866896671;-293.1143633523932;8.21375409;2.83846251e-03;-0.04348639
1870.4769804521206;-293.30147996066336;8.24126416;0.0026393;-0.08688836
1912.7797719756836;-292.6127701755759;8.26548499;2.10825260e-03;-2.54761636e-01
1989.4316375403343;-291.3644156706925;8.28048865;7.21245711e-04;-5.46611936e-01
1965.9255263550908;-291.7481694609555;8.27697622e+00;-0.00153976;-0.74419657
1935.8229621542382;-292.2581186840934;8.24734534;-4.41631445e-03;-7.33379499e-01
1840.9829505997022;-293.8512731551516;8.19381299e+00;-5.92377378e-03;-1.16948641e-01
1648.8830612418149;-296.9748786598691;8.13745060e+00;-5.06790978e-03;3.99266215e-01
1716.6039733031594;-295.85108603169897;8.09301388e+00;-3.95056029e-03;0.18199842
1864.4056805043163;-293.5024805553498;8.05471329;-3.84488572e-03;-0.03287364
1951.7588261496503;-292.06151877211823;8.01800272e+00;-3.14240382e-03;5.49946070e-01
2025.9132565752072;-290.85390594061226;7.99943461e+00;-0.00035617;9.06691411e-01
2038.8597289785318;-290.67210411089894;8.00913056;1.94353674e-03;3.19332946e-01
2094.468498963816;-289.76599708633574;8.02890964;1.47481076e-03;-5.85320329e-01
2099.841649745906;-289.6829198074055;8.03019829;-1.43871146e-03;-0.96108475
2122.023359875264;-289.3133201670738;8.00078509;-0.00421637;-5.87426966e-01
