Gaussian Kernel at high T with random starting conditions
temperature (K);total energy (eV);Ion 1 x-position (A);Ion 1 x-velocity (A/fs);Ion 1 x-force;
43864.88194527343;1654.4048042758745;5.28714509e-01;0.0184807;-3.18318346e+01
46120.17467744797;1660.134918376803;0.61378887;-0.02014276;37.65291195
50743.61773702391;1739.6819738588142;0.63673968;0.03678493;4.41008920e+01
46352.62567413274;1658.8973824809418;7.67997291e-01;0.00504926;-1.38264465e+02
48961.90736630424;1716.1098814754582;0.74665614;0.03590076;-1.34018311e+01
49554.69365298345;1717.7381954454645;0.63033433;0.00370823;31.97941851
48907.566040074606;1707.4587117487952;0.84963185;0.04646921;-50.01573967
51266.79170119444;1741.1489767093863;0.99149915;0.04291955;-6.65928276e+01
45949.74117205285;1617.8076737845918;1.00433955;-0.02657961;-6.43669661e+01
53405.43298962844;1749.10646742588;1.05991838;-0.01853332;-1.49986766e+02
52950.97700652636;1735.7877523561674;9.72789712e-01;0.0290783;-97.39114374
51101.353764483014;1693.1561644101635;8.94001396e-01;-0.00129849;-40.34230183
47854.05758942129;1643.3111020922029;0.91349081;-0.02893488;28.61404318
54995.91595124273;1762.2493007349465;9.50594129e-01;1.95483896e-02;-78.22021239
61347.07297570141;1857.4066737041558;0.87207651;-6.00386991e-02;-1.21232862e+02
54893.79979529296;1754.054343333864;0.84032148;-4.05284905e-02;8.25541469e+01
50488.414579377124;1671.9977517058687;1.12058348e+00;1.34266188e-02;-186.49002605
57901.44625783646;1804.5213657502638;1.19018706;5.06562582e-02;-4.26455105e+01
64480.10917928105;1918.3461742251122;1.33511331;-0.00766915;-93.07459494
59939.348656894545;1829.817300324447;1.21565169e+00;-0.02807728;-30.76393996
47397.06673922959;1602.9984557205971;1.09281495;-6.24166251e-02;-3.93633065e+00
60856.680661347425;1802.521866583114;9.95396824e-01;-0.00670462;39.10300572
59780.52016775816;1764.9796317623711;0.96281207;0.01483806;1.91752526e+02
54976.9227125198;1644.1026148957753;1.08534336;-1.23938220e-01;4.91225387e+01
58831.89992820958;1712.559511024832;0.9809765;-0.0049833;17.99710939
71327.5901937212;1898.3205010217155;1.08127667;0.09057116;90.89331391
63558.74499916486;1754.7084035934172;1.28961435e+00;-0.0018584;8.64995793e+01
70822.29415587692;1894.766887530429;1.59408119;-0.09474615;-70.78029345
67055.09568180553;1809.94540214831;1.59377975;6.32708587e-03;-9.57248803e+01
76069.46178843382;1938.7992326360804;1.20876276e+00;-3.18286031e-03;4.69380138
67761.24398952116;1788.4349647851532;1.05705613;-0.04248011;198.04822899
73270.63262021342;1878.8957763488359;1.23418438;1.93118326e-02;-3.56124465e+01
72123.3076827584;1861.3947241879732;1.26534451;-7.58915848e-03;-68.84859011
73724.69323867715;1859.2743446536783;1.32740441;-0.03431928;-8.29619767e+01
82828.94448961182;1972.4108082269934;1.37273983;-1.02446657e-02;-2.54584564
78900.16845901497;1898.7092864747128;1.48265742;-0.04701589;73.70862802
73321.7704473801;1795.2236351430788;1.58310755;-1.09290103e-02;8.50425842e+01
90609.74924389955;2062.9352366644853;1.38814256;0.02281773;-5.92039659e+01
71759.74804817741;1745.8089373854868;1.15196986e+00;-0.00226392;-31.11883113
83707.8203018941;1906.8522713710254;1.40654103;-0.00293458;-38.34836159
76338.06283133733;1778.1759930019575;1.49478402e+00;-2.49453529e-02;-9.14440977e+01
97589.16441699158;2120.116580973945;1.14309846;-3.49793930e-02;1.53774222e+02
84857.11026807934;1891.8523395390653;1.15391384;0.00360217;-6.73591437e+00
97157.22206952027;2052.396307243135;1.25346672;0.04665122;-24.93343215
94566.60894433614;1963.5613577576335;1.41175782;0.09797603;-78.14108945
94740.51618615769;1914.5921111256714;1.31444199;0.07498107;-6.43267526e+01
101988.98841239147;2022.8533006899331;1.08927134e+00;0.10990531;-62.30342145
101290.43589343345;1963.9373785185535;1.21914049;-2.87251125e-02;-168.84187282
107915.69314206485;2038.8124028210782;1.12444163e+00;-0.07770257;-139.95311069
96701.37540156285;1830.8937043776127;0.88452675;0.13521643;1.48189369e+02
94233.48773109267;1740.0219861555477;0.92516254;0.02070941;51.71502839
103697.86849164938;1893.9235781216362;0.85273022;-4.60338230e-02;1.35448598e+02
90721.08051242163;1645.8005662817322;6.49178596e-01;-1.50514133e-02;1.86780851e+02
88519.11553548258;1584.264968298677;0.85868925;-0.03101479;1.02750399e+02
100556.21921315076;1721.9311370790365;0.76901756;-5.87348890e-02;90.76594402
97752.0431917482;1706.8439379334209;0.93617812;3.64413562e-02;-69.76827111
109234.06781928014;1862.0381803804353;0.87419381;-0.04955527;-9.34778461e+01
117721.3849308988;1959.4219107934061;0.61120584;7.65523562e-03;-6.43092345e+01
100527.43991410844;1665.5214580520205;0.47625517;-0.02921778;3.90721247e+01
143333.45639087431;2304.8123925381196;2.35080975e-02;-4.42116014e-02;7.80923373e+01
120009.55460062363;1848.942408942876;0.54172227;0.04286939;-1.03327563e+02
139368.80112134578;2100.4690603000345;2.72216831e-01;3.72321380e-02;48.77545923
140279.7380105866;2082.761713880339;0.22065273;-9.48098032e-02;-1.47006825e+02
124135.08225371606;1790.2331395790175;1.04241909e+01;-0.08072425;-9.42001384e+01
129022.12314979767;1805.9119118919496;1.03948320e+01;-0.09122454;-1.30799892e+02
159015.17710849046;2226.010014915339;10.25555687;-0.02689626;-1.66586268e+01
148506.04595648975;1992.2216801566894;1.03089762e+01;0.10815188;1.52207840e+02
132101.06044335515;1706.7228720880817;1.05192642e+01;0.08415851;-1.71672167e+02
140309.63819788327;1750.9636546788295;1.02574154e+01;0.09967035;2.35883175e+02
146046.54545740277;1847.526220791156;1.02746613e+01;0.02700538;1.55257939e+02
129097.70838255841;1525.9345896615403;1.01998450e+01;-6.61308718e-02;8.78811696e+00
134797.44137595437;1574.7472723452029;1.03756317e+01;-5.65355747e-02;-6.88228145
134314.712405083;1500.999399799628;1.01390977e+01;-8.43982617e-02;-1.19341281e+02
134946.23890179337;1482.5271061048616;9.76137993;4.72891948e-02;-32.11430073
140777.8079326355;1555.826515829302;9.81332165;-1.86386240e-03;21.11739874
143901.50045934663;1564.3165832421967;10.1491265;-9.96921431e-02;-5.67383556e+01
137341.46407361148;1333.3433189189257;9.78469695;0.01581575;72.21661542
144337.236618209;1406.5754494936025;10.51174155;0.06421834;-106.83364017
139244.08460351024;1311.4233780912161;9.79270351;-3.50046465e-02;5.82991995e+01
125030.52521439412;1059.9812141007521;9.54402607;-0.03800402;5.34202499e+00
148069.3416342283;1397.57883555831;9.57906912;6.71107018e-02;18.13490441
160597.1658452972;1596.0622343516682;10.22381555;-2.57732134e-02;-81.52941806
153385.40140991972;1454.5265335315394;9.63588273;-3.52669637e-02;78.10748786
156521.92929561934;1483.8223673580778;9.4200968;0.06589085;-1.61168433e+01
152914.7893253801;1388.3932249140012;9.32675162;-0.06031561;-4.54862738e+01
140474.42872360078;1118.7078407583138;9.04994754;0.00783393;7.66737416e+00
140712.8493070583;1102.0057270680134;9.53410653e+00;0.03096078;-5.37712209e+01
159529.70062027322;1360.9064201741435;9.04929437;-0.03446615;4.12899809e+01
152190.08192616046;1215.3611196227669;9.23351963;0.02757897;6.93086009e+00
146612.13948580038;1137.5028828069514;9.44290479;-0.00259398;-20.36650249
143106.30271485713;1052.2433484723927;9.35679516;-0.00551184;-4.10545885e-01
135417.0352522453;914.2604153224386;9.29129370e+00;-0.01240052;-10.19888377
136514.42079863063;938.2830461477934;9.34164735e+00;0.00675331;-7.51283853e-01
137110.02822018447;945.3921461779412;9.96843787;-0.0051824;-2.05199242e+02
136446.23587173413;931.3172168773117;9.40075667;-5.19034545e-03;8.91706816e+00
134172.912339024;905.0768559082173;9.68213593;8.40015409e-02;2.45308004e+01
127351.048260073;785.0793226602123;10.44061626;2.48129047e-02;-4.14740537e+01
125346.73682576964;738.0663641465167;0.24726674;4.63330890e-02;-4.30315624e+01
123386.59319211387;689.0551855927818;0.35734759;3.17839610e-02;1.78102759e+01
127491.68535438733;754.9639264519351;0.84639286;5.59062005e-02;-30.08381864
128149.72742687358;759.3718598766554;1.12752484;0.03216671;-3.53236881e+01
123648.9464233528;690.4469725516126;1.1222686;5.90487917e-03;1.61198204e+00
130528.40067530253;789.0976428512138;1.36516609;0.05091986;1.67993877e+01
117292.47503464727;576.3187375980824;2.42942012;1.34183869e-01;-1.22756614e+01
128677.60018556015;728.9923300775954;3.90520028e+00;0.1473602;9.94533549e+00
140767.37080409355;910.6089632426106;5.01691627;7.36269006e-02;5.94369029e+00
136533.74965708272;794.0802629893328;5.95151346;1.02491271e-01;-2.74469221
129954.82479250005;656.3450177238676;6.84915618;5.98999000e-02;-18.59670203
140318.53741281503;822.0771229567649;7.49346595;8.85465465e-02;3.49379232
131617.9407083313;678.2079023907377;8.05090083;0.00569081;-4.15537401e+01
136869.1680653729;762.0528414260182;7.77659324;-0.02209196;16.22259976
139967.83351238427;814.0286937128128;7.7323396;0.00313452;-1.17643375
149520.32818570937;956.3425298935556;7.73326772;0.01585681;20.87303159
149385.54541551496;961.2173047640833;8.03033801;0.03607761;1.27884985e+00
153760.54041661043;1056.4629439337273;8.6896118;8.25680337e-02;-31.85670624
146699.7440315802;949.3739996741488;8.93668471;-8.22021272e-03;17.74538873
147738.40659815268;964.333194760386;9.04292358;0.05453343;4.24507109e+01
146547.77180024955;923.5225349849402;9.58225629;-0.02933442;-93.88427752
148457.92365298432;936.0551837790276;9.02407018;-0.06273225;1.63866046e+01
128146.28646210111;608.6828537909043;8.37856207;-0.071028;-2.02090025e+00
135368.57418806638;734.1591290448541;7.95843317;0.03397398;3.90011359e+01
133524.89599254154;703.2462385306253;8.40054626;0.02101662;-2.05401979e+01
129613.12843877701;627.913138447803;8.42780375;0.01989431;10.42042779
132255.08548408333;669.013433426531;8.38881301;-3.88979005e-02;-2.50758465e+01
132150.15432331574;659.0411499651291;7.9318084;-0.02339458;29.21232887
139556.8079908308;779.9059281969269;7.84142691;-0.03989968;1.41231265e+01
135768.44802133524;729.1983879589625;7.77845300e+00;-1.49421566e-02;-21.97188147
137662.35692616433;751.9816618525838;7.20246345;-0.07428734;1.97565487e+00
138558.9845445264;757.5087994296857;6.3108719;-0.10094733;47.28266316
136525.75676938816;715.8257218053002;5.74306145;-7.20160083e-03;2.79877530e+01
151182.50683161107;950.9210388698771;5.75114607;0.01686275;1.51921638e+01
137809.8145974547;734.3847704490993;5.94899244;0.05961801;3.84721948e+01
145949.1081186068;854.6025939432263;6.39826006;0.0134892;-27.36893925
139712.8187823211;739.007533386133;6.29365342;-1.16060160e-02;2.36550936
140501.737951523;754.2650709536376;6.20341217e+00;-0.01236008;9.92095925e+00
152874.9380832443;959.4286957484021;6.06220197;-1.88608409e-02;1.67315374e+00
146681.6999308671;856.2572487376783;5.89497774;-0.01429168;3.77099029
144341.5909297411;831.9854588114486;5.88008746;0.0273162;15.74336948
146539.82366388515;865.4546922344539;6.43476902;4.33128033e-02;-4.13627875e+01
154115.68196731072;966.6262091576993;6.987171;0.04299827;6.77079125
156679.7554616541;1009.526740921687;7.47678299;0.02743826;-7.32396157e+00
141926.2319870012;769.2563498748264;7.80425503;-0.01069318;-9.03761214e+01
149050.42899004344;876.7161944463571;7.5012638;1.45759159e-02;-5.93716569
143027.0699787339;760.5558817338019;7.2098845;-7.58166584e-02;-1.60773303e+01
133984.2415033785;604.1346479090901;6.65300462;-0.05830535;-2.01245748e+01
145087.9274595089;779.2635750460272;5.81546896e+00;-0.09595229;5.11092305e+00
151631.88987963862;878.9226872317954;4.93712321;-0.05654062;2.51649360e+01
159706.38295920868;1016.1218991224355;4.52043198;-0.03902585;5.07809854
159651.6133228537;999.2210604639085;4.58851238;0.0811448;49.68101563
152225.89069672048;862.2180656179612;5.46277635;0.06586562;9.44683081
157172.97201154075;937.3915993816108;6.19533893;6.30364593e-02;-14.69288893
149944.0888207735;812.4310969015357;6.63966269;0.04895283;2.29349217e+01
145879.2719372798;749.8633885423885;7.00591859;0.01753918;22.79817709
153352.99239471531;861.5130478672841;7.20688739e+00;0.01151546;17.14478513
165035.92599011678;1032.0569446819493;7.46934561;9.38371278e-04;-1.05106086e+01
158108.0320751971;911.4181082897512;7.57417188;0.00169747;-23.56018999
163795.11005945125;989.8662054531326;7.28986996;-2.78467762e-02;6.73387421e+00
155035.8345490436;825.2676030870728;6.95222791;-2.28956963e-02;1.83607275e+01
158186.50789261766;871.947690576357;6.6936773;-2.90771327e-02;1.21771706e+01
159800.32606826932;902.6136255593838;6.32462817;-4.90884465e-02;-4.66284195e+00
159890.24100095316;895.007015034472;5.78486211;-5.37553932e-02;-1.14328259
166676.48651595207;1005.3242210822234;5.21810387;-7.90065284e-02;-2.20150755e+01
169133.59156198043;1028.4329491240571;4.33635912;-8.37047962e-02;2.24826524e+01
180569.4721717628;1197.370616479272;3.52893615;-0.09093383;2.37589976e+00
173086.99395035396;1083.0692096649263;2.5806885;-8.28064860e-02;1.11295532e+01
172398.63346157107;1046.0811963821677;1.85901926;-0.05063134;1.26029156e+01
187920.14809487623;1318.8785490180403;1.64210629;-0.03299539;-90.37518627
165437.71039408556;945.1883668820417;0.65848965;-8.92607923e-02;24.47945526
166258.18347255792;964.631886110564;10.30134688;-0.08727731;-9.71863359e+00
174694.53041554;1121.5047597145815;9.52057715;-0.06616333;1.00770577e+01
168930.04375555718;1014.6734969461372;8.69665653;-0.07957979;29.43640738
169180.0695030768;1006.9348219598432;8.19092461e+00;-4.40832172e-02;1.95629925e+00
177539.7590204768;1124.6655238884046;7.69565269e+00;-0.06016271;-6.29521092e+00
183096.10472721796;1210.2717911794252;7.02078036;-0.07514103;7.61997485e+00
160507.45536981008;850.9094652046729;6.41760432;-0.06313523;-3.09107916
164112.35266465592;905.6372223004337;5.67329957e+00;-0.09149943;-1.16284286e+01
175479.3434590851;1090.539397688679;4.97785744;-5.01299394e-02;-28.38559461
172403.2551406225;1024.8008767854042;4.61221473e+00;-0.00719564;13.70520958
178464.72635775694;1086.5406531501142;4.91471272;0.0776448;22.68474124
176003.88852700443;1018.5486487164169;5.80590633e+00;0.05301307;-36.98193612
182745.1506681882;1143.0527043957618;6.40799957;6.04690189e-02;-4.13325678e+01
189119.94804459662;1231.4701429711654;6.89652484;0.02134048;-40.02647944
198347.5794504179;1365.950273450202;6.48637772;-0.07731337;-1.55170553e+01
192396.68118395668;1226.0808449894448;5.72631171;-0.02141774;47.02059958
192578.3548651407;1214.0385269444284;5.29334462;-0.12862891;-14.05235237
204045.8419808607;1407.4255256307008;3.73419527;-0.16932949;20.7937234
186119.27399273985;1120.7786667398602;2.05533545;-1.77186596e-01;-3.63352831
187446.58556350227;1145.2965956109574;0.33350215;-0.17350275;-2.37264565e-01
185654.09811881505;1112.4613904088562;9.36917001;-0.13951245;18.97526796
199295.94810269432;1348.522371205029;7.84913903;-0.16647324;30.96259457
188689.97128271783;1125.0442297817244;6.57066321;-0.07153546;3.45685662e+01
183504.5263206591;1057.2579144899196;6.46792152;0.05051804;14.92581357
184439.1909345962;1074.9507734221352;7.24647799e+00;8.01231817e-02;2.03406153e+00
191210.55467520532;1202.361050001448;7.98356213;0.05717226;5.71247943e+00
189631.35388486643;1176.8765304090884;8.65258518;0.08892567;15.95137201
186708.6738605649;1111.7436325452834;9.45583575;0.09605563;-32.58637057
194200.6944263702;1205.5306993415104;1.04581087e+01;1.26587680e-01;-1.58512652e+01
189324.3028946015;1111.900986028649;1.10670339;0.12184788;-2.98941772e+01
193324.6440393835;1178.4044523946313;1.72660003;3.76389105e-02;7.84087133
185236.43859392178;1034.880958805843;2.0481442;1.73644189e-02;4.11186888e+00
195882.3348939767;1205.6903039821493;2.22981476e+00;0.02329018;11.17899939
199331.53547575584;1270.6738974768964;2.50368711;3.40503095e-02;2.63440809e+01
196998.36434710847;1203.3893179056192;2.39452706;-6.66335567e-02;6.02191246e+00
195907.42386547042;1200.4480646333777;1.88815345e+00;-0.05313203;-0.34529075
187455.0764308625;1053.81152943704;1.35408408;-0.0522413;-1.73780375e+01
186931.76216742568;1038.2129010905462;0.88905804;-0.03202023;-3.78194092e+00
180449.04870087595;929.8266795336631;0.45128082;-0.03157315;5.88974977
189101.0428342397;1077.07675720662;0.25158248;0.00440204;2.09462638e+01
190192.06232063938;1097.1219193491113;0.46128196;2.67652058e-02;5.49779185e+00
198294.16364428436;1258.662299952883;1.02108957e+00;1.74976487e-02;-4.91445456e+01
196861.9330936553;1237.5321922802711;0.92652272;-0.02934795;6.61497883
185405.03377315716;1047.610025609514;0.63186115;-0.05260781;-24.93288197
200576.91402063007;1241.0237704523827;10.27745338;-0.12808197;-10.00953803
213890.2218599625;1470.0491011071113;8.86728603;-0.18274996;16.64617106
199375.23210639684;1234.684879604219;6.96989232e+00;-0.18088572;61.10684911
201183.5595916204;1216.2629135298964;5.40590528;-0.13076516;50.79201797
196971.33058978937;1156.5890789767545;5.49206547e+00;0.0628364;-1.62622068e+01
197207.31653436864;1162.8798186849172;6.03786143;0.05351456;1.65037394e+01
194328.09209497523;1101.1080464727263;7.33956609;0.17777697;15.77875583
208997.49361705754;1355.4390129643482;9.25257289e+00;1.98721460e-01;-2.54106468e-01
201607.4512741214;1222.6223458563952;6.96454987e-01;1.95701077e-01;-1.52362579e+01
191667.08429050792;1077.039794880048;2.59160113;0.20909247;22.19775406
199013.70003783863;1188.132496965416;4.82605776;0.2496683;-1.38467961e+01
199375.30767958952;1195.1817549021773;7.2064001;0.23471342;-9.66111808
196676.45677842217;1132.8117136778994;9.61164398;0.22909592;4.60972531
200200.58670925355;1186.3996178801947;1.57140857;0.27105957;5.98375521
213913.84192212595;1409.1787963644504;4.24963882;2.61825154e-01;-1.49603824e+00
207445.66805303926;1289.1756938246342;6.86587246;2.51851328e-01;-51.93452809
208379.44989284375;1277.4763300248744;9.1346786;0.215169;16.37971942
208041.12475680668;1254.1191513328777;0.18256287;0.11396304;-14.3976864
208917.00326478598;1261.066268060908;1.14894562e+00;0.08530175;5.50081421
210762.15541631094;1311.4473554108656;1.87289831;8.15892094e-02;4.01488241e+01
203242.95676999487;1180.8909757268184;3.05094036e+00;0.10245668;-44.42732641
207335.40850392458;1226.6431747386737;3.90264853;1.08351784e-01;4.65183410e+00
209768.0301450019;1284.2474030431158;4.80420178e+00;0.07568354;3.43212707
213414.99175777668;1309.7071290958215;5.41040737e+00;0.05399732;24.24128054
210986.0415385258;1281.4187533385852;6.05679025;0.0611245;1.16138424e+01
215780.9935148419;1374.9801355745763;6.48983960e+00;0.03969634;7.12926111
211110.94466556673;1284.1283079929108;7.00422679;0.05910046;-1.56129558e+01
201540.56783348086;1144.3290778975977;7.12744164;-0.03057453;-20.36917395
211569.661407517;1277.2706929836297;6.89212962;5.93425006e-03;1.34118796e+01
219853.11643952844;1393.3559676778802;7.33545042;0.08159966;-15.89309751
213106.5368245204;1277.2299616041494;8.19648679;9.21696935e-02;1.52723798e+01
215005.85618173983;1319.8021870983835;8.91771524;6.60101065e-02;1.67068064
212881.64859239175;1280.0942218769158;9.30994352e+00;1.14038231e-02;3.46828978e+00
212110.98336186036;1248.932302211036;9.38588629;-2.39269627e-02;-31.149267
222990.90063835695;1408.8070532370505;8.83240687;-0.06945218;4.16533820e+00
221973.0776747474;1371.191895006796;8.46995799;-0.04916955;-2.02966049e+01
237189.1611503183;1606.140383618213;7.75298035;-0.11521847;-34.59046263
229544.87023233646;1489.849174115055;6.46491593;-1.28770398e-01;-1.39570204e+01
228098.4003381094;1432.5990800192894;5.00315464;-1.43817009e-01;-3.62031237
232119.054780783;1507.5543287432922;3.99833544;-6.48659914e-02;-2.72092229e+01
217054.02884238836;1233.4054598093478;3.81821169;-0.00891366;-19.18802744
222824.22911922494;1332.957259793271;3.88667424e+00;0.03501545;-2.36185542e+00
236717.14975312914;1541.7797180319778;4.07947227;-0.01537377;-2.83590318e+01
232116.801332018;1461.3456846101606;3.71235641;-3.36882005e-02;11.88377266
234690.78364239383;1508.4530957613642;3.34749401;-3.73954511e-02;-0.34948766
228357.4328712477;1404.2300965570532;2.60384457;-0.1154449;-7.65503563
227849.55978123058;1390.793444491703;1.38132093;-1.34397236e-01;-1.34457094e+01
225220.11566215014;1360.8400983169156;0.06322571;-1.27951171e-01;12.35773974
221598.07122981077;1291.2286140707438;9.36976584;-0.13564137;-6.69933395e+00
234075.07428954245;1475.3035494827582;7.87326287;-1.51921849e-01;17.18534866
236034.28936130158;1483.5391673758154;6.3802405;-8.09647860e-02;4.74960151e+01
242761.83040243058;1606.833101568188;5.77379710e+00;-7.14144462e-02;2.50172527e+00
232941.00926223493;1441.3421669664285;5.09859447;-0.07633887;-2.04140692e+01
230995.73174673153;1414.0360871065873;4.14364874;-0.1054671;-1.22710937e+01
222088.93524949858;1255.9182666056038;2.95974723;-0.08153481;3.69346892e+01
234386.14381127857;1470.4552160578064;2.38170209;-4.27767716e-02;1.84363198e+01
238846.71522086413;1525.3231475649372;2.03491137;-0.00549293;1.44952542e+00
237573.1028680645;1507.7842045696923;1.91610705;-0.0495615;-4.37504051e+01
239316.80219280208;1518.732222966617;1.13251849;-0.09128941;-18.18970107
225560.49188573172;1286.194660808744;0.13812948;-9.04272297e-02;1.59126116e+00
245480.92576668898;1643.1776423873105;9.75737088;-0.08903085;3.37195426
241138.1567807969;1573.5465314627995;8.96561829;-0.07810205;-7.04266402
222082.433674718;1289.7663936584331;8.35371708;-3.25408119e-02;12.11824419
232174.86077355486;1436.3774521859084;8.13442482;-3.62769920e-02;3.34237430e+01
244102.7310837634;1585.2978551521833;8.23675686;4.25936652e-02;1.49956020e+01
235165.84673557873;1419.6351204768337;8.2930754;-1.42075867e-02;1.07219091e+01
248668.62660794103;1636.7260938057907;8.27575972;0.0050359;5.67927359
241477.93606508683;1519.6715456536995;8.21931107e+00;-0.02057284;-19.17531777
246500.82753468485;1615.0814294597174;7.88518439;-5.98257596e-02;-3.23766819e+01
236557.45112498105;1461.8023381909209;7.13077489;-0.08415848;-18.12421969
237110.96000148015;1452.9406248085388;6.49101749;-6.02707846e-03;3.13274688e+01
233164.6146379875;1370.174512118437;6.30423505e+00;-0.01558711;2.00209986
244553.33959148973;1567.1044361852587;6.03914665e+00;-0.06699234;1.35983931e+01
254544.7191667364;1714.7088466596579;5.60448786;-0.02889002;2.74612378
255064.86970217468;1690.647265171459;5.19972425e+00;-0.04645239;3.38791165e+00
230717.53418137477;1301.5848124607885;4.72026625;-4.63917364e-02;3.37412022e+01
243387.34465971673;1501.2766069638717;4.59741283;-3.07212159e-04;3.04939426e-01
230593.15893962284;1325.336615682061;4.59836007;-0.00111251;-23.8735999
