Gaussian Kernel at high T with OUTCAR starting conditions
temperature (K);total energy (eV);Ion 1 x-position (A);Ion 1 x-velocity (A/fs);Ion 1 x-force;
77950.71497136864;716.6502983130949;7.11701901;0.01657379;-47.72522919
79935.99872965661;737.6755872706608;7.17332148;0.01457529;9.70196781e+00
92482.12289640534;918.7320598669294;7.17904689e+00;-0.0524392;-8.48434619e+00
82883.75619405732;742.6622011745026;6.61420989;-0.06338953;5.78418835e-02
82724.82587589874;729.6127505194688;6.06778584;-0.06272502;-5.02941134e+00
73379.76423656369;574.8822122610593;5.58630763e+00;-0.0116572;1.80023904e+01
84456.79695131634;749.0290913193214;5.55684252;-0.01409464;-5.32873117
104251.61604783923;1062.4419675440129;5.57523298e+00;0.02214336;3.99729156e+00
113308.9247017211;1210.5410044418354;5.85232216;0.01947193;-5.19712369e+00
95724.35654022498;889.8214583485171;6.0729323;0.03976151;-2.67389726e+00
95632.13561696652;883.8948622022406;6.37607794e+00;2.12696279e-02;-1.95004232e+01
85195.30032807005;690.9865191292718;6.16915861;-4.44211792e-02;-2.61225128
91786.11814214043;773.8386367308328;5.99744648;4.64583332e-02;4.84376852e+01
97097.14110334616;864.833648301746;6.66917863;0.07377745;22.52287987
101142.01805073417;910.0854025987355;7.59932027;1.03492610e-01;5.26006103e+00
97268.17920305152;824.473983622998;8.56586641e+00;5.04593026e-02;-33.537108
111366.09355050957;1048.8839713927584;8.27532455;-0.05192976;37.7577814
102532.1839559678;830.5487269674638;7.96243927;-2.44497189e-02;3.62861908e+01
115700.14625866179;1042.8557347330338;8.1333413;0.02020287;-4.73779823e+00
116872.33767898455;1007.9090325286779;8.12205222e+00;1.89867151e-02;4.05255060e+01
123767.6620235352;1096.2923786534009;8.00082627;-4.01381674e-02;41.22523569
99618.62738533888;718.8617677280508;8.05381698e+00;1.75138781e-02;11.97200472
119856.43137633402;1003.723913830584;8.39172334;0.03114366;-9.80379799e+00
127670.59716129812;1100.1351511208668;8.69501734;3.47364240e-02;1.82406131e+01
121802.05929279764;957.017926292081;9.05021509e+00;0.01803852;-5.01987924e+00
146503.7859447657;1325.7072596719904;9.30617305e+00;0.02631926;-1.42753355e+01
135984.1060971684;1135.8609771452104;9.63681747;4.67171104e-02;-3.18781731e+00
143482.44355989163;1267.5251562744209;10.04984913;4.52468253e-02;1.82538240e+01
122494.95528494482;922.2366121882947;10.29805726;-0.00581902;-1.57310414e+00
131524.5371961254;1045.3524650765978;10.48344598;0.04082355;-3.17324988e+01
133634.12429141917;1068.3928483279763;0.28854197;0.09045261;4.34203584e+00
128253.5145033672;964.1535938307024;1.05147207;0.07050545;2.01324167e+01
129507.4603512108;947.3131892294748;2.15734007e+00;1.47503220e-01;6.36725897e+00
123518.9984468233;866.4225170338898;3.63018106e+00;1.50065754e-01;2.45440609e+01
129611.61595738781;913.146650421316;5.48062426;0.13887233;-7.46491829e+01
120732.9487042709;734.238851471725;6.37912971;0.02631557;-1.41361210e+01
129699.36890448998;882.8309553666058;6.20323266e+00;-5.36231768e-02;9.03932556e+00
138340.9724503788;1048.8966080648145;5.5600357;-8.38130860e-02;-1.35669192e+01
136568.54206171999;990.6828394482181;4.69831091e+00;-8.18001168e-02;2.61475244e+01
124716.12105401805;790.4547404875977;3.81531804;-1.01442921e-01;-1.01406789e+01
149262.6507436104;1167.988795153587;2.76038253;-0.11785283;1.27777271e+01
141193.7537252636;1020.0363147660696;1.67670243;-0.10475002;2.45988577e+01
148969.22842625508;1091.8526293724053;0.86543135;-9.31299265e-02;-1.78214793e+01
141042.17742516106;936.1992357752301;0.03499443;-7.44176200e-02;8.24971375e+00
145955.88362832615;1041.7755382665252;9.89125342;-0.04962229;37.9494578
152235.2684778195;1122.6655290153924;9.50841938e+00;-0.0328597;6.79148699e+00
148067.00945071;1050.7016066648441;9.15912654;-0.02728423;25.78061576
157964.74238195393;1173.917496247187;8.89438401;-5.90329852e-02;-1.74262759e+01
153190.94595235793;1045.3105656380533;8.1670251;-0.08265365;-9.25274697e+00
146312.05368419198;902.7587267052438;7.33838684;-7.96725097e-02;-1.29476005e+00
145280.84459701364;888.8722198035302;6.56024777;-0.06080461;12.40722592
136929.1249868147;746.8117257767105;6.154962;-0.044963;-32.95138627
140624.0203760047;794.3705305068386;5.70018033;-3.66029094e-02;3.71241524e+00
129861.35016855324;632.610652749885;5.60547759;-7.20476461e-03;-21.04200075
127813.75062720121;596.2124019324585;5.3578936;-0.01973736;6.35264378e+00
124079.16237978074;518.2148401610355;5.16830757;0.00331741;5.95258324
142090.9644662093;824.7255312531292;5.24288511;3.28723856e-02;9.17102968e+00
138197.68731213792;736.9069521622034;5.91831822;0.09159605;-13.79785464
149843.938004521;903.431319234398;7.11796052;0.15806785;-3.15808787e+00
149103.95060893256;876.9421698555004;8.38724423;0.02617396;-36.82829641
145798.28708013217;795.7137150897358;9.1615645;0.09614784;58.68519012
149899.93186529915;807.2497559825886;0.0580998;0.09223846;-8.75199239e+01
158923.41969635713;943.3457152884239;10.16930542;-0.08930811;7.66851338e+01
154474.3341415534;852.6399880459928;10.38421272;0.07450642;-1.75121944e+01
166159.93792888318;1043.718596398281;0.18439538;1.31396754e-02;-1.15097981e+01
157469.819654699;894.4564706335968;0.3325955;-3.67598288e-02;-8.27425556e+01
160684.37234903057;949.5032140781104;0.41905603;0.04702449;-21.96717613
169571.83168444355;1099.3529048101927;0.57774317;-0.00916268;-36.22959836
164434.51214364066;1008.3350252021214;10.24875618;-0.09199985;24.95514836
148874.34578104256;759.5416825648952;9.82504896;-3.11200611e-02;-18.40956304
164189.8475532;1017.059964980444;9.34636502;-0.06166297;26.95413282
156967.58428981056;898.8533398481036;8.96966607e+00;-0.0463997;-1.91934789e+00
154774.44638145695;851.9905856685639;8.27427125;-0.08290058;15.35651132
152839.10335563545;808.6742638313249;7.50710317;-0.05172983;-6.84647955e+00
160191.64853371718;898.392034302776;6.52933665;-9.52780299e-02;28.70863152
156333.62559778185;807.6188938854934;6.05053542;0.01822392;5.21690795e+01
159821.92575317237;857.0441998672595;6.18643681e+00;-0.02497538;-3.98826933e+01
165262.42690652062;952.7621623718408;5.76183956;-0.0124034;27.51695027
174523.79895916017;1084.424529443119;5.80790595e+00;0.01269729;12.58062009
180420.78784992354;1188.4813632112712;5.82915459;-0.01132075;1.08662428e+00
175691.43882700815;1110.092511974803;5.57348322;-2.59315409e-02;3.96314673e+01
175370.15620336315;1097.5025870565712;5.55010868;5.18367042e-03;-2.72149787e+00
172569.6896023999;1018.0891987482744;5.72319889;1.51662738e-02;-1.74409932e+01
170693.82504823225;983.8071796106306;5.92971192e+00;4.46742662e-02;8.65878163e+00
169008.45866469224;935.8889652686632;6.30147801;5.79661782e-02;1.75098726e+01
164854.93659540577;850.9353954303904;6.92885188e+00;0.01743953;-40.28898209
174809.73624384767;1024.7598849018011;6.93038763;0.00266859;0.78615166
184642.64435749853;1154.6040982533996;6.87012429e+00;-9.12274722e-03;-7.84394446e+00
193442.37207204997;1265.940249815032;6.80458216;1.81742218e-03;1.91130720e+00
173170.36379681353;947.627524544321;6.89667421;1.61014332e-02;10.60104079
178600.1132961663;1010.60715657937;7.28434707;0.06107336;7.73101938e+00
182052.56432091413;1056.6374168876546;7.80978811;0.04010054;-6.97975802e+00
194035.77417888207;1235.8115293210642;8.18471666;1.72668465e-02;-2.12962945e+01
191511.7376815066;1173.1418506909895;7.92651845;-0.06102772;-0.55626507
192277.9805228199;1181.5437985440497;7.39828678e+00;-0.03396802;1.77735140e+01
182241.7833452432;1020.4231422405119;7.08181644;-0.03559501;1.33839823e+00
178802.4753560597;974.6110817914807;6.70343183;-0.02862041;-6.32128994e+00
184976.33157953277;1061.9744145181235;6.34078244;-4.05640863e-02;-28.41440779
184620.39508051574;1031.7008981601314;5.81885383e+00;-0.06216122;-3.91020643e+00
187248.4641455981;1049.5177703671297;5.24048132;-0.05026465;1.41951416e+01
191560.4669747178;1133.7737323358801;4.93620376e+00;-0.00184725;2.58123763e+01
190966.8320745896;1127.7477443390271;4.72079825;-0.03119246;-2.53617131
188947.72916250493;1087.4863431292938;4.58208436;0.02289362;7.29802300e+01
198322.5097114725;1242.533348959001;4.82563043;-0.01072837;3.12994271e+01
184613.84180837817;1023.1412569790127;4.40532329;-0.07685422;4.74255432e+01
204244.1073527618;1358.4418040051619;4.81257867;1.72910897e-01;-81.64385712
193407.24022797347;1177.800356616159;5.14362615e+00;-0.05298502;-11.4342764
184495.09823579167;1058.880895834429;4.44371311;-0.03845279;48.27117843
184109.9441837286;1031.2779812734643;4.29450738e+00;-0.02612916;-20.72817319
193073.75366592157;1192.732198896371;4.08353487;-0.02158509;-2.13855506e+00
196717.09594678617;1213.5615499326116;3.90921993;-0.00341234;4.29109171e+00
187550.81203075495;1058.749399247157;3.76938805;-0.02277709;-1.03549647e+01
189024.28198595808;1089.6230868117423;3.45104771e+00;-2.56553354e-02;1.47625710e+01
193622.58379328836;1149.3864538362247;3.31765603;-0.01082503;1.49105208
198400.81284655843;1196.776323185884;2.89288842;-5.44908505e-02;6.76316155
204550.34366306613;1287.6601440393579;2.75876733e+00;-0.01894582;-1.70181908e+01
203407.92543201795;1262.2845167775968;2.70089905;2.31252682e-02;5.74316995e-02
199837.25877147683;1189.753602836128;2.96331136e+00;0.03469122;-6.22647017e-01
201626.84649697528;1221.155451441676;3.33965979;4.72582973e-02;8.92778543e+00
198874.58002665595;1188.8143072224298;3.91474928;6.91651144e-02;6.82206364e+00
213056.33889459577;1400.800367973127;4.412647;2.73979241e-02;6.29300495
201882.12886363213;1212.3449433278397;4.5178863;-0.01623064;-1.18072404e+01
211721.2870673057;1370.3461262853941;4.29337511;-0.08270172;-5.76016730e+01
205456.21195695028;1255.08959395908;3.56106266;-0.03081239;3.54319677e+01
203026.11626064236;1166.248450824309;4.28795352;0.10751022;33.4431149
203471.23228892355;1216.0782383626345;5.50682316;0.13657779;3.11757883e+00
198012.38661629282;1116.314833170425;6.7433947;7.18365586e-02;-1.86209537e+01
203239.5741465059;1203.250686575199;7.46543276e+00;7.66201196e-02;-9.31771787e+00
202667.82566052137;1195.9223169658635;8.04638164e+00;6.29186445e-02;25.75012413
208660.73592595808;1302.6719410545772;8.96496177e+00;0.10975003;1.08266596e+01
204497.20643871883;1227.5827829492177;9.74554928;2.39391041e-02;-18.04684293
209271.87501970743;1277.7911800122502;9.99743684e+00;0.00492264;-5.12197010e+01
213247.8530777839;1336.9752857627402;9.40808864;-0.09652672;6.30462946e+00
217599.35907950668;1398.1565504083783;8.79039576;-3.39564577e-02;11.40070127
214547.2378107083;1344.0869407451692;8.56013302;-3.26259524e-02;-2.40800277e+01
215659.31506700494;1336.5484008331046;8.06282451;-0.05193586;-7.10267802e+00
215221.8846695984;1311.754909274651;7.88025785;-0.00797151;-14.82471448
225660.91992609893;1483.8290221693426;7.49750928;-0.06820444;-4.68066718e+00
220075.78631270153;1362.8802511533902;6.82588127;-3.61450348e-02;4.22332817e+01
218120.0687334959;1315.4067252577584;6.69695947;-0.04075579;-2.86571494e+01
221525.02530949234;1349.9731564522137;6.10734661;-5.53526431e-02;22.16768017
225171.49869859108;1409.024861467199;5.96089904;-0.00349941;-13.16961176
232584.61820392142;1531.7508294986233;5.92903986;0.02648092;27.29554979
225883.74703193514;1391.5379916519803;6.30675858;0.03377517;-9.87793418
234454.6669015672;1562.3560946983073;6.65207814;4.95944992e-02;5.41760846
228040.32873325827;1427.0002303507847;6.79168705;-0.05249652;-50.2201314
228696.50695491192;1452.3259053371387;6.16162136e+00;-0.03407725;30.50188147
233041.87637896903;1512.9807233362258;6.1915034;2.73636440e-02;24.81813287
225934.92410217517;1420.1603118750136;7.10832582;1.14054729e-01;1.31482424e+01
218714.30599154273;1302.0432662295111;7.56996604;0.02192434;-6.28208297e+00
215470.70140212812;1237.1975336251112;7.62417540e+00;-0.01147577;-3.49533386e+01
234215.31881204888;1532.3480473111426;7.83102892;0.04426454;4.20966147e+01
227705.58993597818;1421.65892381246;8.64680778;0.08536884;-3.90177354e+01
232532.94354337922;1528.520207655143;9.34297342e+00;0.06336911;6.42754638e+00
234959.91461466227;1532.9759682485346;9.89645415;0.04891993;-2.71698846
231189.49070954474;1459.0332578456578;10.20067574;0.00296607;-9.25517156e+00
244380.01628193393;1668.7517727160919;10.1662607;-0.00170734;4.86392160e-01
232970.07750571717;1502.7434579486726;10.12904614;-2.25081733e-02;-9.08231795e+00
231204.6578906191;1441.475722536314;9.94498057;0.01684716;1.82174073e+01
222545.01688710073;1282.0738446111911;9.96729533;-1.04152776e-02;5.87107004e-01
217420.49494702488;1225.6269579310988;9.43455738;-0.05903656;3.13819775e+01
221108.44708453125;1279.9819048107179;8.99983702e+00;-0.04470147;-11.79230758
230709.6179348629;1428.1621742451946;8.55645862;-4.21133434e-02;-4.08372246e+00
228512.31232398297;1395.5442081610076;8.02883657;-0.04885704;2.67688766e+01
220461.08466287894;1263.9884084468106;7.80621305;-0.01545173;-14.10635452
230657.35765407112;1412.8197766184053;7.72377812;-0.00621879;-1.04372631e+01
245780.6553881021;1649.0514385700699;7.65697095;-0.01338007;-32.98693942
231034.30443687746;1416.0016714967755;6.91390793e+00;-0.06961281;1.15509190e+01
235710.43191121778;1505.2106286762858;6.33755032;-0.02774089;39.92299673
234771.62806201776;1472.6952935186173;6.21167011;-0.03677044;-2.28189266e+01
235239.12805420128;1474.0150393888703;5.78183413;-0.02823227;5.50046387e+00
229284.53394129328;1361.380067523288;5.61358709e+00;0.00827282;58.91306928
236670.85393809646;1479.7147498174006;6.45770165;0.10365902;-12.1888619
233676.73163503932;1412.9531320740966;7.32004836e+00;0.06565115;-36.27944807
241259.56171637282;1522.476267463343;7.67792628;0.07585259;5.57332037e+01
242605.1187516853;1520.0365277302858;8.53200813;0.0566176;-13.91043213
243053.98498071177;1521.6948111512565;8.73697761;0.02497797;1.20406095e+01
242906.1758400974;1542.3011793477856;8.92840894;-0.00354589;15.25965304
232231.86069297243;1341.043458793262;9.27256592;7.51190357e-02;1.41306230e+01
244864.5646217612;1555.648272077231;10.05471322;0.0797461;6.9968577
241001.9460255511;1488.239669690085;0.28652747;5.71586978e-02;-4.80148622e+01
249414.74109351108;1649.3212474510158;0.81025066;3.91067382e-02;-35.75698228
236085.2713272603;1427.8623206218176;1.41549513;0.07100773;-58.61988356
239896.56755240008;1469.7982733787921;1.94726019;0.00960002;-6.70775838e+01
226055.58793748036;1245.2324592324298;1.92297265;2.01759359e-02;2.52580351e+01
250377.12491465334;1625.1062386956312;1.92973712;-0.02814909;-7.08157178e+00
239691.01984108772;1473.7421008306437;1.54992204e+00;-5.08620270e-02;1.72256558e+01
246849.34250536727;1586.9310285886556;2.17104948;1.38179529e-01;-2.10619207
237229.8684875673;1433.1396069925836;3.0806344;6.04686887e-02;27.81465047
241491.26826573547;1497.9758572190292;3.84064354;0.08002759;1.79247257e+01
244846.93998206948;1546.247760692881;4.66887174;6.19933202e-02;-2.32146276e+00
241092.784754979;1478.5220674786426;5.36672357;0.05801308;-2.54203050e+01
254264.70071736255;1670.3327782737451;5.82001902e+00;0.03802274;-14.08148431
255676.02378148487;1670.2524587811467;6.01947208;1.13813638e-02;1.97372199e+00
257744.91981757813;1708.061599511705;6.20556937;0.02262127;8.24227669e+00
260186.1861096122;1749.5464066504783;6.68982111;4.37255162e-02;-23.13695472
252808.05510848522;1594.120164602556;7.14322663;0.04822327;-21.67205859
265421.7275167643;1791.414295620763;7.24286247;-0.0243841;4.90943707e+01
250228.22089252845;1532.2789112382513;7.28575768;0.01771092;37.76839512
254111.45779345994;1599.7733094678247;7.91716555;0.0806819;-9.62540546e+00
245600.39171140987;1476.986664385965;8.74207755;1.05730304e-01;2.35634112e+01
254637.1494764428;1626.8080323375925;9.82842828;1.13508202e-01;-2.83747585e+01
252822.5875372768;1587.1163061588495;0.01838612;0.02988046;-5.16443232e+01
258055.63585396414;1624.746893858929;0.11495759;0.03888144;2.46248839e+01
264045.4681507562;1710.7336026915505;0.53598895;0.06733762;1.76698505e+01
254088.9303553115;1554.680607945475;1.0471278;2.07476965e-02;2.36301599
252803.03435488287;1550.4696120291196;1.42901626;0.06154731;1.14821005e+00
261426.2187302103;1696.632818049688;1.95293309e+00;0.04206175;-2.19381702
264300.7968092123;1699.0876452732155;2.32265413e+00;0.03028218;1.74604194
264811.29900723475;1710.3662868757656;2.65389451;0.02304702;-10.55629702
265713.02882779215;1720.6237363879072;3.13966086;0.0345901;-3.87086625e+01
266602.4639918471;1747.8374775528755;3.42838284;2.70694317e-03;-6.76338875e+01
261784.10526227573;1656.265605802571;3.25093922;-1.15231159e-02;3.23597641e+01
256452.3470979245;1564.9954119003878;2.94221294;-9.52762629e-02;-52.7222817
254346.36293927414;1501.151413012849;1.88900444;-0.09419925;-24.85925129
268170.78398275666;1685.453141550432;8.73714575e-01;-1.03346819e-01;-0.18444343
275918.1691909139;1809.0579124305955;0.04546244;-0.04825916;4.68564401e+00
277622.709039542;1803.1213447299647;10.09096385;-4.65759717e-02;5.55148370e+00
273750.8723795072;1783.1349092421997;9.9440625;1.31567693e-03;1.11476951e+01
269409.40989564505;1701.056709828657;10.15866394;0.04355642;-2.13540524e+01
278619.4389648933;1819.0487829736094;10.35546493;-0.07065522;-3.10696061
284259.82812979684;1903.3044417257515;9.7559257;-0.11069703;-3.34905596e+01
284617.5821213377;1873.844061661027;8.56127105;-0.10260168;-3.73964724e+00
282737.64061573544;1857.645910855735;7.24114931;-1.59739485e-01;-6.24465316
283063.13186118944;1834.5291340420454;5.75609665;-1.43565298e-01;-14.80673529
272809.17082750687;1651.4936337843396;4.29700645;-9.33584561e-02;1.14305304e+02
277943.7084364632;1735.3746649394357;3.96378288e+00;-0.0442219;-2.04080853e+01
275326.44659684243;1675.5086673322544;4.29837271;7.96648364e-02;-5.98535547e+00
284787.8538578888;1803.0514150573413;4.97362236;1.84592031e-02;-9.48595988e+00
280932.94739285886;1742.9628514417777;5.33420363;0.05137594;3.56793106e+01
286617.36410991376;1827.8358592272548;6.23310566e+00;0.11705423;6.46287746e+00
295900.5962243262;1942.9726156560869;7.32282109;1.09157328e-01;-15.442199
296678.8426767662;1932.551561887116;7.70310841e+00;-3.84167803e-02;-37.28370705
293795.5286750725;1870.7683329916672;6.74485413;-0.12311446;3.10905998e+01
304405.3367336727;2053.7128694997778;5.75898170e+00;-0.07916996;3.87388816e+00
298971.13791000313;1899.3283973239404;5.40191483;-0.06516138;-1.88129058e+01
308815.20692599635;2053.586569362598;4.74372128;-8.38775305e-02;-2.17482226e+01
299355.982556711;1918.3404420807024;3.85088742;-0.07654714;1.90938319e+01
308024.70140582585;2042.6085278397904;2.95790063;-0.04357651;4.80997953e+01
308882.4119106827;2052.5393245378878;2.73234776;-0.03401946;-2.07673778e+01
304618.45023301657;1996.4040680633598;2.89583159;3.67876734e-02;-2.95842806e+01
302711.6025114115;1969.768139131008;3.04599992;-2.18965305e-02;22.44908843
313059.5657545821;2111.9301824987447;3.31266865;0.07437617;3.31565243e+01
306701.9593591535;1996.1937544086181;3.99872959;0.06575759;7.26879196e-01
316239.95999172615;2175.7104918141745;4.60221508;0.03168811;-2.52613110e+01
301906.9354642315;1954.8492213130185;4.93378581;0.04483693;2.82579204e+01
310944.9301305012;2097.6658263012528;5.16332659;-0.00560369;-41.45179244
313743.5149318034;2186.9769556941137;4.50939639;-0.06596505;6.16885866e+00
303231.700897577;1998.4452866904621;3.96384873;-7.73896486e-02;-2.09544139e+01
292951.04379687697;1847.2467637081008;3.21868781;-0.06657217;0.96487639
305938.9306919926;2031.974663480557;2.89026314;-3.08311328e-03;17.27139793
308037.2765236198;2076.825888687526;3.14058922;0.02842883;26.49057361
292322.7038222582;1837.0859144988417;3.74464477;0.07358293;2.29493917
294460.18305802316;1906.4598547478754;4.3544728;3.11881795e-02;-1.97913806e+01
285300.26616452745;1758.7365775483709;4.70310171;0.04690561;0.6325997
300095.32662587304;1985.2734972448384;5.33656271;0.05581755;-2.33022338e+01
304353.51419793675;2033.9022085015781;5.84772355;1.77759554e-02;-18.13455034
315242.7804608952;2196.3200985921562;5.90095785;0.03025011;13.67873851
301475.80942596955;1993.8362621993442;6.03381986e+00;0.00064144;1.40617992e+00
293115.29056897643;1853.677362512723;5.75121137;-7.44111219e-02;-6.54328414
298589.54312494403;1970.3991355555054;4.72851204;-0.11802682;5.32344713
293663.7597090472;1841.396799166232;3.59861608;-0.08538188;21.74977969
313093.2886732167;2149.9581776666128;2.93340309e+00;-2.98513955e-02;6.93846268
301454.78420294344;1947.7914737503406;2.94745626e+00;0.05266162;10.50222933
308694.2935369591;2066.864899756929;4.01742067;0.10740164;-7.27807259e+01
309978.12902438355;2080.145782546891;4.7963763;0.09560261;-3.24923650e+01
303157.77859159134;1969.384165704299;5.41696243;0.05291787;-2.9239365
312943.41442065174;2146.3582140674844;5.72058895;0.0190959;22.72057069
298133.9344879327;1886.7408215914147;6.31884298;0.08702425;-3.91659275e+01
300040.39585974056;1899.9343441055435;7.14846349;0.07610333;-6.46186670e+01
309481.52526644466;2057.209941841611;7.68113663;0.05792476;1.85997279e+01
311905.20816920255;2120.1219718795483;8.18916903;0.01381545;-7.1136877
316316.08917699486;2141.987344537787;8.47928569;3.42424756e-02;18.39156909
317515.8258638035;2117.6873616423236;9.13573358;0.07124425;-16.34964086
311064.3742578113;2005.4364704567902;9.79275142;4.78510565e-02;-1.24694670e+01
332738.079308495;2299.709801826221;9.98230341;-9.14818420e-03;-24.71519122
327687.76949923154;2228.946531973425;9.52489989;-6.22783363e-02;15.46964598
319498.62616453046;2080.585139831256;8.98917108;-8.98187259e-02;1.15597511e+01
324257.2551936463;2165.144485897797;8.32953431;-0.07344152;-4.38542642
328354.6829229179;2228.36183184768;7.52840162;-0.0753447;12.57014012
323865.9318038815;2175.3359816383313;6.86771746;-0.04645202;7.74485891
319716.9215390672;2099.3778221508837;5.99923416;-0.07025314;31.32433686
335482.63359749556;2334.1532872535618;5.27740242;-3.82901413e-02;5.18895470e+01
337925.5606922512;2330.328842028488;5.05386165;-0.01995322;7.1929445
333222.5753151055;2211.8943549192036;5.21265002;5.22889930e-02;1.05334696e+01
333008.6540984253;2218.59003500616;5.80143;5.98034669e-02;-1.65155354
